timestamp,instance,vehicle_id,pos_x,pos_y,pos_z,speed_kmh,heading,intent,is_attack,attack_type
1782150408.7895508,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-43.98585891723633,8.486368179321289,0.033878497779369354,91.38255386354679,0.0,platoon_follow,0,none
1782150408.7897115,B,4c527474-6e62-11f1-92aa-c03532e9605b,-59.28234100341797,8.486347198486328,0.03387376666069031,91.28860702517159,2.361136102990713e-05,platoon_follow,0,none
1782150409.0763779,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,-7.00907564163208,8.486401557922363,0.03388151153922081,91.43186187744284,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.0767312,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,-22.312833786010742,8.486394882202148,0.03388090059161186,91.42321014404685,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.0769222,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-37.63951873779297,8.486368179321289,0.033879030495882034,91.39139785771484,4.346762943896465e-05,platoon_follow,0,none
1782150409.077054,B,4c527474-6e62-11f1-92aa-c03532e9605b,-52.941986083984375,8.486347198486328,0.0338749885559082,91.31225509648988,5.14982602908276e-05,platoon_follow,0,none
1782150409.2839425,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,-0.6596404314041138,8.486401557922363,0.033881474286317825,91.43186187747779,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.2841485,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,-15.963933944702148,8.486393928527832,0.033881016075611115,91.42494049073842,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.2842827,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-31.292625427246094,8.486368179321289,0.03387945145368576,91.39869689947118,4.346762943896465e-05,platoon_follow,0,none
1782150409.2843797,B,4c527474-6e62-11f1-92aa-c03532e9605b,-46.600120544433594,8.486355781555176,0.03387601673603058,91.33218154914812,6.947611109353602e-05,platoon_follow,0,none
1782150409.4931135,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,5.68979549407959,8.486401557922363,0.033881474286317825,91.43186187746716,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.4933696,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,-9.61492919921875,8.486393928527832,0.0338810533285141,91.42630691533411,7.347545761149377e-05,platoon_follow,0,none
1782150409.493527,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-24.94527244567871,8.486368179321289,0.033879831433296204,91.40469818118902,5.052408596384339e-05,platoon_follow,0,none
1782150409.493688,B,4c527474-6e62-11f1-92aa-c03532e9605b,-40.25699234008789,8.48636245727539,0.033876933157444,91.34879150394636,4.6290217142086476e-05,platoon_follow,0,none
1782150409.7591732,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,12.039230346679688,8.486401557922363,0.03388151153922081,91.43186187744189,-3.0517576306010596e-05,platoon_follow,0,none
1782150409.7594593,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,-3.265841245651245,8.486394882202148,0.03388112783432007,91.42740554810663,7.347545761149377e-05,platoon_follow,0,none
1782150409.7595937,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-18.597543716430664,8.486368179321289,0.03388017416000366,91.40961456300131,5.052408596384339e-05,platoon_follow,0,none
1782150409.7597358,B,4c527474-6e62-11f1-92aa-c03532e9605b,-33.91281509399414,8.486363410949707,0.0338776595890522,91.3625724792485,4.6290217142086476e-05,platoon_follow,0,none
1782150410.002937,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,18.388656616210938,8.486400604248047,0.03388151153922081,91.43186187747018,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.0032291,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,3.0833163261413574,8.486394882202148,0.033881206065416336,91.42827072143666,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.0033638,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-12.249505043029785,8.486369132995605,0.03388040512800217,91.41356277465893,5.052408596384339e-05,platoon_follow,0,none
1782150410.0035691,B,4c527474-6e62-11f1-92aa-c03532e9605b,-27.56775665283203,8.486363410949707,0.03387826681137085,91.3742591857914,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.27833,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,24.73808479309082,8.486400604248047,0.03388151153922081,91.43186187748465,7.63459102017805e-05,platoon_follow,0,none
1782150410.278543,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,9.432524681091309,8.486394882202148,0.033881280571222305,91.42892990112308,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.27874,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,-5.901220798492432,8.486369132995605,0.033880557864904404,91.41684494018914,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.2789118,B,4c527474-6e62-11f1-92aa-c03532e9605b,-21.221961975097656,8.48636245727539,0.03387880325317383,91.38392715456708,4.824314237339422e-05,platoon_follow,0,none
1782150410.529275,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,31.08751106262207,8.486401557922363,0.03388151153922081,91.4318618774414,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.5296016,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,15.781778335571289,8.486393928527832,0.03388132154941559,91.42947921756561,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.5300944,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,0.44727447628974915,8.486371040344238,0.03388071060180664,91.41959152228986,7.886050298111513e-05,platoon_follow,0,none
1782150410.5303113,B,4c527474-6e62-11f1-92aa-c03532e9605b,-14.875557899475098,8.48636245727539,0.03387926146388054,91.3919952393086,4.824314237339422e-05,platoon_follow,0,none
1782150410.7981017,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,37.43693923950195,8.486401557922363,0.033881548792123795,91.43186187745162,-3.0517576306010596e-05,platoon_follow,0,none
1782150410.7983193,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,22.13106346130371,8.486393928527832,0.03388135880231857,91.42991867070592,7.501208165194839e-05,platoon_follow,0,none
1782150410.798433,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,6.795939922332764,8.4863862991333,0.03388086333870888,91.4217956544571,7.886050298111513e-05,platoon_follow,0,none
1782150410.798584,B,4c527474-6e62-11f1-92aa-c03532e9605b,-8.528639793395996,8.48636245727539,0.03387964144349098,91.39873123171543,4.824314237339422e-05,platoon_follow,0,none
1782150411.0798526,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,43.78639602661133,8.486401557922363,0.033881548792123795,91.43186187744956,-3.0517576306010596e-05,platoon_follow,0,none
1782150411.0802596,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,28.48036766052246,8.486394882202148,0.03388139605522156,91.43034439087232,7.501208165194839e-05,platoon_follow,0,none
1782150411.0806282,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,13.144742965698242,8.48640251159668,0.03388097509741783,91.42361526496138,7.886050298111513e-05,platoon_follow,0,none
1782150411.0809374,B,4c527474-6e62-11f1-92aa-c03532e9605b,-2.181297540664673,8.48636245727539,0.033879946917295456,91.40434799197969,1.3867771485820413e-05,platoon_follow,0,none
1782150411.3458374,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,50.13588333129883,8.486400604248047,0.033881548792123795,91.43186187744288,-3.0517576306010596e-05,platoon_follow,0,none
1782150411.3460367,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,34.8297233581543,8.486394882202148,0.03388135880231857,91.43078384399594,-3.0517576306010596e-05,platoon_follow,0,none
1782150411.3461437,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,19.493663787841797,8.486403465270996,0.0338810533285141,91.42519454956313,-6.103515261202119e-05,platoon_follow,0,none
1782150411.346381,B,4c527474-6e62-11f1-92aa-c03532e9605b,4.166401386260986,8.486371040344238,0.033880215138196945,91.40907211318442,1.3867771485820413e-05,platoon_follow,0,none
1782150411.6237283,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,56.48537063598633,8.486400604248047,0.03388151153922081,91.43186187749419,6.89816297381185e-05,platoon_follow,0,none
1782150411.624149,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,41.17908477783203,8.486394882202148,0.03388139605522156,91.43112716674868,-3.0517576306010596e-05,platoon_follow,0,none
1782150411.6243637,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,25.842687606811523,8.486403465270996,0.03388112783432007,91.42655410773162,-6.103515261202119e-05,platoon_follow,0,none
1782150411.6246111,B,4c527474-6e62-11f1-92aa-c03532e9605b,10.514399528503418,8.4863862991333,0.03388044238090515,91.4129791261309,0.00012777288793586195,platoon_follow,0,none
1782150411.8880587,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,62.83485794067383,8.486400604248047,0.03388151153922081,91.43186187745822,6.89816297381185e-05,platoon_follow,0,none
1782150411.8884609,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,47.52845001220703,8.486393928527832,0.03388143330812454,91.4315322876574,7.605152495671064e-05,platoon_follow,0,none
1782150411.888727,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,32.19178771972656,8.486388206481934,0.033881206065416336,91.4275909424489,-6.103515261202119e-05,platoon_follow,0,none
1782150411.888879,B,4c527474-6e62-11f1-92aa-c03532e9605b,16.862642288208008,8.486395835876465,0.03388059511780739,91.41621322633401,1.1039383025490679e-05,platoon_follow,0,none
1782150412.1530344,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,69.18434143066406,8.486401557922363,0.03388151153922081,91.43186187744482,-3.0517576306010596e-05,platoon_follow,0,none
1782150412.153273,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,53.87786102294922,8.486393928527832,0.03388143330812454,91.43186874394561,7.605152495671064e-05,platoon_follow,0,none
1782150412.153398,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,38.540958404541016,8.486388206481934,0.03388124331831932,91.42842864990838,-6.103515261202119e-05,platoon_follow,0,none
1782150412.1535275,B,4c527474-6e62-11f1-92aa-c03532e9605b,23.211090087890625,8.486395835876465,0.033880747854709625,91.41895980837639,-9.1552734375e-05,platoon_follow,0,none
1782150412.4286468,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,75.53382873535156,8.486401557922363,0.03388151153922081,91.43186187746336,-3.0517576306010596e-05,platoon_follow,0,none
1782150412.4288998,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,60.22734832763672,8.486394882202148,0.03388151153922081,91.43192367553729,7.605152495671064e-05,platoon_follow,0,none
1782150412.4290097,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,44.89018630981445,8.486387252807617,0.033881280571222305,91.42928695680529,5.42908746865578e-05,platoon_follow,0,none
1782150412.4291472,B,4c527474-6e62-11f1-92aa-c03532e9605b,29.55971908569336,8.486395835876465,0.03388086333870888,91.4213012695567,-9.1552734375e-05,platoon_follow,0,none
1782150412.7032416,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,81.88330841064453,8.486401557922363,0.03388151153922081,91.43186187744804,-3.0517576306010596e-05,platoon_follow,0,none
1782150412.7035346,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,66.57683563232422,8.486394882202148,0.03388151153922081,91.43190307618221,-6.103515261202119e-05,platoon_follow,0,none
1782150412.7037177,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,51.23942565917969,8.486387252807617,0.033881280571222305,91.42994613649762,5.42908746865578e-05,platoon_follow,0,none
1782150412.7038596,B,4c527474-6e62-11f1-92aa-c03532e9605b,35.90849304199219,8.486394882202148,0.03388097509741783,91.42329254150401,1.920309841807466e-06,platoon_follow,0,none
1782150412.956635,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,88.23267364501953,8.486400604248047,0.03388151153922081,91.43186187744661,-3.0517576306010596e-05,platoon_follow,0,none
1782150412.956978,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,72.92628479003906,8.486394882202148,0.033881548792123795,91.43161468506035,-6.103515261202119e-05,platoon_follow,0,none
1782150412.9572246,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,57.58878707885742,8.486388206481934,0.03388135880231857,91.4304061889668,5.42908746865578e-05,platoon_follow,0,none
1782150412.9574003,B,4c527474-6e62-11f1-92aa-c03532e9605b,42.25738525390625,8.486394882202148,0.033881090581417084,91.42485122681524,1.920309841807466e-06,platoon_follow,0,none
1782150413.1936238,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,94.58203887939453,8.486400604248047,0.03388151153922081,91.43186187748039,6.950178067199886e-05,platoon_follow,0,none
1782150413.1939073,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,79.27565002441406,8.486393928527832,0.03388151153922081,91.43149108889773,5.714608414564282e-05,platoon_follow,0,none
1782150413.194084,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,63.93815231323242,8.486388206481934,0.033881474286317825,91.4303718567052,-6.103515261202119e-05,platoon_follow,0,none
1782150413.1944318,B,4c527474-6e62-11f1-92aa-c03532e9605b,48.60638427734375,8.486395835876465,0.03388116881251335,91.42603912353556,1.920309841807466e-06,platoon_follow,0,none
1782150413.4267952,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,100.93140411376953,8.486401557922363,0.03388151153922081,91.43186187744944,6.950178067199886e-05,platoon_follow,0,none
1782150413.4269915,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,85.62501525878906,8.486393928527832,0.033881474286317825,91.43155975343926,5.714608414564282e-05,platoon_follow,0,none
1782150413.4270935,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,70.28752136230469,8.486388206481934,0.033881474286317825,91.43032379150448,-6.103515261202119e-05,platoon_follow,0,none
1782150413.4272087,B,4c527474-6e62-11f1-92aa-c03532e9605b,54.95545196533203,8.486395835876465,0.033881206065416336,91.42701416017924,1.920309841807466e-06,platoon_follow,0,none
1782150413.6445055,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,107.28076934814453,8.486401557922363,0.03388151153922081,91.43186187744921,-3.0517576306010596e-05,platoon_follow,0,none
1782150413.6448061,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,91.97438049316406,8.486394882202148,0.033881474286317825,91.43155975342242,-6.103515261202119e-05,platoon_follow,0,none
1782150413.644986,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,76.63688659667969,8.486387252807617,0.03388151153922081,91.43031005860672,4.000234548584558e-05,platoon_follow,0,none
1782150413.6451952,B,4c527474-6e62-11f1-92aa-c03532e9605b,61.30457305908203,8.486392974853516,0.033881280571222305,91.42770767217738,-0.00012207030522404239,platoon_follow,0,none
1782150413.8761551,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,113.63013458251953,8.486401557922363,0.03388151153922081,91.4318618774625,-3.0517576306010596e-05,platoon_follow,0,none
1782150413.8764565,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,98.32374572753906,8.486394882202148,0.033881474286317825,91.43155975342853,-6.103515261202119e-05,platoon_follow,0,none
1782150413.876624,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,82.98625183105469,8.486388206481934,0.033881474286317825,91.43031005859903,4.000234548584558e-05,platoon_follow,0,none
1782150413.876875,B,4c527474-6e62-11f1-92aa-c03532e9605b,67.65372467041016,8.4863920211792,0.03388132154941559,91.42836685181156,-0.00012207030522404239,platoon_follow,0,none
1782150414.1063225,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,119.97949981689453,8.486401557922363,0.03388151153922081,91.43186187744452,-3.0517576306010596e-05,platoon_follow,0,none
1782150414.1067045,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,104.67311096191406,8.486394882202148,0.033881474286317825,91.43155975341807,-6.103515261202119e-05,platoon_follow,0,none
1782150414.1068783,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,89.33560943603516,8.486388206481934,0.03388151153922081,91.43031005861974,-9.1552734375e-05,platoon_follow,0,none
1782150414.1072137,B,4c527474-6e62-11f1-92aa-c03532e9605b,74.00296783447266,8.486391067504883,0.03388135880231857,91.42886810303999,7.3750907176872715e-06,platoon_follow,0,none
1782150414.3642697,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,126.32886505126953,8.486400604248047,0.03388151153922081,91.43186187745391,-3.0517576306010596e-05,platoon_follow,0,none
1782150414.3645258,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,111.02247619628906,8.486393928527832,0.03388151153922081,91.43155975344878,6.395457603503019e-05,platoon_follow,0,none
1782150414.3647058,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,95.68497467041016,8.486388206481934,0.03388151153922081,91.43031005859451,-9.1552734375e-05,platoon_follow,0,none
1782150414.3648162,B,4c527474-6e62-11f1-92aa-c03532e9605b,80.35221099853516,8.486391067504883,0.03388139605522156,91.4291152954431,7.3750907176872715e-06,platoon_follow,0,none
1782150414.6224332,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,132.67822265625,8.486400604248047,0.03388151153922081,91.4318618774795,6.968484376557171e-05,platoon_follow,0,none
1782150414.622748,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,117.37184143066406,8.486393928527832,0.033881474286317825,91.43156661989461,6.395457603503019e-05,platoon_follow,0,none
1782150414.622922,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,102.03433990478516,8.486387252807617,0.033881474286317825,91.43031005860713,2.8847360226791352e-05,platoon_follow,0,none
1782150414.6231248,B,4c527474-6e62-11f1-92aa-c03532e9605b,86.70155334472656,8.486391067504883,0.03388139605522156,91.42941055299336,7.3750907176872715e-06,platoon_follow,0,none
1782150414.9071712,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,139.027587890625,8.486401557922363,0.03388151153922081,91.43186187744267,6.968484376557171e-05,platoon_follow,0,none
1782150414.9075763,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,123.72120666503906,8.486394882202148,0.033881474286317825,91.43158035278408,-3.0517576306010596e-05,platoon_follow,0,none
1782150414.9079318,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,108.38370513916016,8.486387252807617,0.033881474286317825,91.43033752442307,2.8847360226791352e-05,platoon_follow,0,none
1782150414.9081497,B,4c527474-6e62-11f1-92aa-c03532e9605b,93.05091857910156,8.4863920211792,0.033881474286317825,91.42938308715829,7.3750907176872715e-06,platoon_follow,0,none
1782150415.2098901,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,145.376953125,8.486401557922363,0.033881548792123795,91.43186187745411,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.210124,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,130.07057189941406,8.486394882202148,0.033881474286317825,91.43158035278948,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.2102728,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,114.73307037353516,8.486388206481934,0.03388151153922081,91.43032379152147,2.8847360226791352e-05,platoon_follow,0,none
1782150415.2103457,B,4c527474-6e62-11f1-92aa-c03532e9605b,99.40028381347656,8.486392974853516,0.03388151153922081,91.42932815554362,7.3750907176872715e-06,platoon_follow,0,none
1782150415.422739,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,151.726318359375,8.486401557922363,0.033881548792123795,91.43186187746004,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.4230063,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,136.41993713378906,8.486393928527832,0.033881474286317825,91.4315803527873,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.4231653,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,121.08243560791016,8.486388206481934,0.03388151153922081,91.4303100586043,-9.1552734375e-05,platoon_follow,0,none
1782150415.4233406,B,4c527474-6e62-11f1-92aa-c03532e9605b,105.74964904785156,8.486387252807617,0.03388151153922081,91.42932815557742,-0.00012207030522404239,platoon_follow,0,none
1782150415.6335611,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,158.07568359375,8.486401557922363,0.033881548792123795,91.43186187744205,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.6337965,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,142.76930236816406,8.486393928527832,0.033881474286317825,91.43158035282332,6.749018939444795e-05,platoon_follow,0,none
1782150415.6340048,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,127.43180084228516,8.486387252807617,0.03388151153922081,91.43031005860733,1.9222859918954782e-05,platoon_follow,0,none
1782150415.6341825,B,4c527474-6e62-11f1-92aa-c03532e9605b,112.09901428222656,8.4863862991333,0.033881474286317825,91.42932815552035,-0.00012207030522404239,platoon_follow,0,none
1782150415.8438988,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,164.42510986328125,8.486400604248047,0.03388151153922081,91.4318618774649,-3.0517576306010596e-05,platoon_follow,0,none
1782150415.8442106,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,149.11866760253906,8.486393928527832,0.033881474286317825,91.43158035279906,6.749018939444795e-05,platoon_follow,0,none
1782150415.8444707,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,133.7811737060547,8.486392974853516,0.03388151153922081,91.43031005870263,1.9222859918954782e-05,platoon_follow,0,none
1782150415.8446288,B,4c527474-6e62-11f1-92aa-c03532e9605b,118.44837951660156,8.4863862991333,0.033881474286317825,91.42932815554343,1.4501141777145676e-05,platoon_follow,0,none
1782150416.0980754,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,170.77471923828125,8.486400604248047,0.03388151153922081,91.43186187747716,7.099447248037905e-05,platoon_follow,0,none
1782150416.0984073,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,155.46803283691406,8.486394882202148,0.03388135880231857,91.43218460083632,-6.103515261202119e-05,platoon_follow,0,none
1782150416.098617,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,140.1305389404297,8.486408233642578,0.03388143330812454,91.43063964857043,1.9222859918954782e-05,platoon_follow,0,none
1782150416.0987961,B,4c527474-6e62-11f1-92aa-c03532e9605b,124.79774475097656,8.486392974853516,0.033881474286317825,91.42951354990535,1.4501141777145676e-05,platoon_follow,0,none
1782150416.3190925,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,177.12432861328125,8.486401557922363,0.03388151153922081,91.4318618774418,-3.0517576306010596e-05,platoon_follow,0,none
1782150416.3192732,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,161.8175506591797,8.486394882202148,0.03388135880231857,91.43297424318393,-6.103515261202119e-05,platoon_follow,0,none
1782150416.3193686,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,146.4799041748047,8.486419677734375,0.03388135880231857,91.43118209842135,1.9222859918954782e-05,platoon_follow,0,none
1782150416.3196225,B,4c527474-6e62-11f1-92aa-c03532e9605b,131.14710998535156,8.486408233642578,0.033881474286317825,91.4297264100483,1.4501141777145676e-05,platoon_follow,0,none
1782150416.5785186,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,183.47393798828125,8.486401557922363,0.03388151153922081,91.43186187745607,-3.0517576306010596e-05,platoon_follow,0,none
1782150416.5787702,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,168.1671600341797,8.486394882202148,0.03388151153922081,91.43271331787112,-6.103515261202119e-05,platoon_follow,0,none
1782150416.578887,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,152.8292694091797,8.486420631408691,0.03388132154941559,91.43199234011811,-9.1552734375e-05,platoon_follow,0,none
1782150416.5790386,B,4c527474-6e62-11f1-92aa-c03532e9605b,137.49647521972656,8.486424446105957,0.03388143330812454,91.4301864624919,1.4501141777145676e-05,platoon_follow,0,none
1782150416.8005989,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,189.82354736328125,8.486401557922363,0.03388151153922081,91.43186187745341,-3.0517576306010596e-05,platoon_follow,0,none
1782150416.8009083,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,174.5167694091797,8.486393928527832,0.033881548792123795,91.4326240539713,4.773485488840379e-05,platoon_follow,0,none
1782150416.8011749,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,159.1786346435547,8.48641300201416,0.03388132154941559,91.43261718759553,-9.1552734375e-05,platoon_follow,0,none
1782150416.80133,B,4c527474-6e62-11f1-92aa-c03532e9605b,143.84584045410156,8.486428260803223,0.03388135880231857,91.43064651489753,1.4501141777145676e-05,platoon_follow,0,none
1782150417.0562534,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,196.17315673828125,8.486401557922363,0.03388151153922081,91.4318618774417,-3.0517576306010596e-05,platoon_follow,0,none
1782150417.0565977,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,180.8663787841797,8.486394882202148,0.033881474286317825,91.4326652526879,4.773485488840379e-05,platoon_follow,0,none
1782150417.056869,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,165.52825927734375,8.486401557922363,0.03388139605522156,91.4329605102963,-9.1552734375e-05,platoon_follow,0,none
1782150417.0570526,B,4c527474-6e62-11f1-92aa-c03532e9605b,150.19520568847656,8.486428260803223,0.03388135880231857,91.43118896490358,-0.00012207029067212716,platoon_follow,0,none
1782150417.295772,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,202.52276611328125,8.486400604248047,0.03388151153922081,91.43186187748422,-3.0517576306010596e-05,platoon_follow,0,none
1782150417.2962499,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,187.2159881591797,8.486394882202148,0.033881474286317825,91.43266525269942,-6.103515261202119e-05,platoon_follow,0,none
1782150417.2965324,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,171.87786865234375,8.486400604248047,0.033881474286317825,91.43281631469745,5.941125891695265e-06,platoon_follow,0,none
1782150417.2966866,B,4c527474-6e62-11f1-92aa-c03532e9605b,156.54457092285156,8.486414909362793,0.03388132154941559,91.43199920669474,-0.00012207029067212716,platoon_follow,0,none
1782150417.5469217,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,208.87237548828125,8.486400604248047,0.03388151153922081,91.43186187747412,7.437139720423147e-05,platoon_follow,0,none
1782150417.5471952,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,193.5655975341797,8.486394882202148,0.033881474286317825,91.43266525270349,-6.103515261202119e-05,platoon_follow,0,none
1782150417.5473266,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,178.22747802734375,8.486400604248047,0.03388151153922081,91.43281631470903,5.941125891695265e-06,platoon_follow,0,none
1782150417.5476189,B,4c527474-6e62-11f1-92aa-c03532e9605b,162.8939666748047,8.48639965057373,0.033881280571222305,91.43275451666415,-0.00012207029067212716,platoon_follow,0,none
1782150417.8173954,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,215.22198486328125,8.486401557922363,0.03388151153922081,91.43186187744142,-3.0517576306010596e-05,platoon_follow,0,none
1782150417.8178148,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,199.9152069091797,8.486393928527832,0.033881474286317825,91.43266525268665,-6.103515261202119e-05,platoon_follow,0,none
1782150417.818034,B,4b41ef6d-6e62-11f1-92aa-c03532e9605b,184.57708740234375,8.486401557922363,0.033881474286317825,91.43281631469891,5.941125891695265e-06,platoon_follow,0,none
1782150417.8182795,B,4c527474-6e62-11f1-92aa-c03532e9605b,169.24359130859375,8.486397743225098,0.03388139605522156,91.43293304443395,4.582204383041244e-06,platoon_follow,0,none
1782150418.0639858,B,4b41ef6b-6e62-11f1-92aa-c03532e9605b,221.57159423828125,8.486401557922363,0.03388151153922081,91.4318618774558,-3.0517576306010596e-05,platoon_follow,0,none
1782150418.064355,B,4b41ef6c-6e62-11f1-92aa-c03532e9605b,206.2648162841797,8.486393928527832,0.033881474286317825,91.4326652527007,4.539642759482376e-05,platoon_follow,0,none
